SUMO2	4.429043
LOC145757	-3.7565246
RPL31P49	7.232897
LOC389705	0.15692711
IPO9	-0.85841846
RPS2P51	4.9328337
UGT3A1	-7.209754
OCM2	-4.596353
PRDM15	-4.5105834
PDLIM5	1.9023733
C6ORF81	-7.1499624
LOC100130331	3.1951332
CACNB2	-6.6112604
LOC100132790	-4.8960238
ZNF66	0.80464935
POM121L9P	-5.245615
SLC8A1	2.19878
ARHGAP11A	0.15390968
FLJ33630	-1.8482885
DNAH12	-2.2891483
PKM2	4.1557503
RPS15A	5.212556
OOEP	-5.638133
LOC100134018	-5.6708717
MAP3K9	-3.9482331
LOC283143	1.2840109
RUNX2	-4.68377
TOB1	0.09530735
LOC100130100	-2.467228
SPIC	-8.272137
ANXA2	-0.52083397
LOC727803	0.33626747
LPPR4	-5.4693933
WDHD1	-4.067335
LOC100129492	3.8316317
CFL1	3.6807718
MGC21881	-3.3407202
VWDE	-3.0211167
UBXN2B	1.6511784
C1ORF27	1.5349112
LOC389634	-1.5613918
RPS10P22	7.062231
C21ORF71	-7.4867373
MTHFSD	-1.2255402
C6ORF226	-0.38931274
DNAJC18	-2.7364497
KIAA1841	-2.7381082
SNORA67	4.900734
PTCHD1	-8.389782
NBPF8	-0.1387558
SUMO2	4.4223413
CROCC	-6.184967
EPHA5	-8.342208
CEP152	-3.2403183
CHD7	1.5650253
PPM1D	0.6798086
LOC644339	-3.7924628
PLEKHA2	0.3092451
DKFZP434L192	-5.7543263
RICTOR	-2.4558682
VWF	-7.2807198
C17ORF100	-7.3403597
BCAP29	-1.4181967
MAP2K2	2.380682
DIAPH3	0.2555151
ZCCHC17	3.1317005
HS2ST1	7.2801514
MSN	-2.1691399
SLC2A4	-8.256657
SIRT5	-1.2931662
CRAMP1L	1.8607502
KRT18P26	0.6502495
RPSAP61	-0.42645454
SRP9	3.90798
VMA21	-0.4360733
FAM72D	2.532425
LOC346887	2.3162441
ZNF398	1.7428217
STAC2	-3.3178067
LOC151878	-4.472587
AKAP12	-4.2765512
PABPC1P4	7.1242123
C10ORF140	-2.4389944
LOC199899	-5.6581297
VIPR2	-6.033783
EEF1A1P24	5.733405
LOC202181	-2.2718205
GULP1	-7.778367
DDX52	0.49752998
KIAA1033	2.7803097
LOC121296	-8.361975
CCDC67	-4.842401
ST8SIA3	-4.0006733
ATG9B	-4.974165
LOC389641	-2.9986095
RNF185	-2.4259224
YWHAQ	5.8092594
SLCO4C1	-4.9047713
KIF5C	-3.6540952
FAM95B1	-4.957914
TMEM68	-1.1911869
OSTM1	-0.38716984
PRR15	-5.971078
CTXN1	-3.13724
TTC39C	-1.3655472
ATXN2L	6.0114193
FTL	6.924734
RPL7P16	7.115711
ERI3	-0.98745537
PRIMA1	-6.6464767
NCRNA00162	-3.6665606
UBE2E2	-0.08794212
SDHD	3.351656
CCDC112	-2.6010585
ECEL1	-8.29847
RPS2P51	-1.4396725
CD2AP	-1.7673721
USP54	1.0008936
NAA16	-0.12266827
RPSAP61	-8.228516
COL6A3	-8.366571
RCAN2	-1.8016796
LOC344328	2.5541945
ACTG1	6.3571053
DNAJC8	1.8292952
LOC572558	-5.1124196
AHCTF1	-0.9877043
C20ORF199	-1.9912653
FOLH1B	-6.496887
SLC25A13	0.71731186
LOC285359	-0.86265373
LOC285359	2.3745098
DUSP5P	2.821476
DSP	-8.36522
EIF2S2	2.176921
LOC648822	6.2324963
LHFPL3	-8.230714
MACC1	-2.8317094
LOC401397	1.847662
LOC645015	-0.44078636
COTL1	-4.8560305
FAM47C	-2.2573876
IGHVII-20-1	-8.3289
MTERFD2	-4.607823
RPL17P36	5.236784
LOC255480	-8.376045
KLRF1	-2.9895391
LOC474358	-8.198723
CHCHD3	1.9999313
HNRNPA3	4.98458
LOC730429	-0.22480488
IQSEC2	2.4001284
C21ORF121	-6.3579082
ACCN1	-4.305022
KAT2B	0.3267727
KIAA1244	0.15308094
TCTEX1D1	1.8106089
POTED	-7.78722
EBF3	-8.218494
DKFZP434I0714	3.0498276
TOP	-8.225088
ERCC4	-4.6299615
DOK6	-3.8462548
OPCML	-8.303588
KCTD2	-4.7858047
NEDD4	-0.5717535
FTMT	-2.2110453
C6ORF115	5.655648
DDX60L	-2.7426162
CBWD2	3.9302082
SPPL2B	0.59695816
MXRA7	0.005278587
FLJ33534	-7.8680973
RUNX2	0.4901123
KIAA1199	-0.45132256
RPL29P12	5.880413
FAM105A	-1.4897861
TAB3	-1.0045633
C2	4.7802
C2	1.4784718
ARHGAP18	2.8603897
LOC440577	1.0910034
TPM3	3.0587692
C18ORF54	-1.6460466
GFRA2	-4.7393355
EXOC6B	-4.5679207
LOC285708	-6.540472
SAMD4B	1.6389723
SGMS1	-0.61155415
VSIG1	-4.797999
VDAC1	-0.16299534
CD8A	-4.3009343
HHIPL1	-0.8852482
APLF	-2.5300207
SPDYE3	-4.425598
NFE2L1	5.0788193
ZNF322B	-1.0600262
KIAA1257	-5.6076736
C11ORF64	-6.799979
SCD	1.872901
NUP93	-1.7428036
PRSS38	-5.3695827
FOXQ1	-5.575518
MORF4	4.2503014
KLHDC1	-2.59025
SKA2	2.566988
ZMAT4	-5.5400968
RPS10P22	7.464964
SAFB	-2.0853014
MRPL35	1.0075483
WDR92	0.7518072
WDR92	0.6800394
WDR92	-0.41292
TTC3	-0.9818487
SRP9	3.5613146
SLC7A11	0.7453451
KIF13B	-0.2329731
SARNP	1.6759081
PDE12	-1.2313375
IQCF2	-4.998473
GRM7	-5.6662393
C9ORF93	-2.9315495
CAPN14	-6.936207
RCOR3	-0.6448393
PIGW	-4.2556863
AFAP1L1	-0.95810413
LOC728142	-2.667655
RPL21P53	6.3692894
CLMN	-3.548767
SAP18	4.640601
AGBL2	-4.395568
LOC344328	2.7382994
CTAGE9	0.94636536
ZNF681	-8.208305
HNRNPA1L2	3.8667917
COX6A1	6.2424507
LOC642204	-2.6420956
HOTAIR	-5.6317945
ANAPC13	1.3795862
LOC100190986	-0.9632864
EIF4H	5.730177
KRT16P3	-8.349453
UBE2R2	-8.370743
GRIN2A	-8.384078
ALG1	0.7390852
MSX2P1	-4.748507
C21ORF62	-7.6536703
LOC400043	-4.831256
DAZ2	-5.8768673
GOLGA6L5	-2.2404356
KIAA2022	-3.0975657
OTUD5	-3.2190604
LCORL	-3.1199641
HNF4A	-8.373041
TTC8	-0.2265606
ANKS3	0.3826933
YBX1	4.9154043
TRAF3IP1	0.18111134
POLA1	1.86907
TLN2	-1.3056288
LOC283454	-7.244802
CT45A5	-3.679626
AIMP2	1.3724785
CCDC88C	-7.647382
CNOT7	4.269168
ASCL2	-0.6076088
NBPF8	-0.36641216
RNASE2	1.81845
GNB4	3.1579552
UBE2S	5.029648
PPP1R2	-1.5332394
CC2D2B	-2.5807586
ZNF518B	-5.0181856
C9ORF131	-6.172752
CDON	-4.028806
PLEKHH3	-0.3481102
GRIA2	-8.169476
MAP9	-8.336859
GK	-0.8046932
FAM102B	2.0536604
TMEM41B	1.1857872
SF3B3	-4.562246
LOC439938	-5.6125803
LOC644456	3.7366276
CRISP2	-6.1584225
LOC728776	3.7830667
LOC494558	-5.155561
SELV	-7.2132835
CYCS	-1.3546629
LOC441601	-8.1297
MPV17L	-2.039897
SATB2	1.1202145
SRP72	2.1587515
LOC439990	-8.308148
DPY19L1	-2.9955564
WAPAL	2.9549313
ZBTB44	1.7042933
ACTG1	7.6212234
DENND3	3.7008944
LOC100128942	-0.59576035
RCN2	3.8516874
RPS15A	5.6466904
MEIG1	-3.3919787
HK2	3.3293238
CD48	-0.5334196
ACTL8	-3.461666
LOC100131693	-5.47778
SFRS2B	0.6366863
JMY	-2.1838698
KIAA1614	-2.8755746
ZNF609	4.0921936
FAM92A2	-0.43427372
CCDC108	2.534052
CMAH	-3.9728384
SBDSP1	1.8353605
LOC442572	-3.7573156
ZNF557	0.26918316
MCART2	-2.4934754
LOC100129292	-1.3332462
IRX6	-5.722256
LGR4	0.2575655
STRADB	-1.3195171
GRIA3	-3.5767622
LOC441461	-4.9124546
LOC84740	-6.826384
C16ORF86	-1.5481901
C16ORF86	-3.2707777
FOLH1	-6.383295
LOC285780	-6.556537
ITGA2	-8.198318
YOD1	1.0858879
MGC21881	-2.9530535
GUCY1A3	-6.4319334
SYT15	-4.7395315
ZNF37B	-0.5666981
RAB22A	-1.8382936
RPS9	-2.1708913
FLJ44087	-6.645499
SPEF2	-8.248275
ZBTB20	-0.87166786
TOB2	0.76406956
ATXN7L1	-1.3546057
RNF151	-2.7609267
LOC728705	-3.2266593
DMRTC1	-6.832942
C14ORF144	-7.8531294
FAM35A	-2.5555315
KIAA1529	-2.3544102
C11ORF92	-4.0147004
LOC442572	-3.6254573
DLX6AS	-8.18162
TNK2	-5.337607
FMN1	-1.408659
RAB3IP	-4.3154607
DOM3Z	0.14638805
DOCK8	4.8429804
GGCX	0.5754881
C1ORF162	3.6226234
KCNMA1	-3.025126
ST7OT1	-2.5223331
ZNF730	-1.2565565
LYRM7	-1.5204458
BVES	-0.69422436
HCG18	-2.216652
LOC728003	-5.832455
ZNF511	1.8078775
C1ORF168	-8.363188
ZNF77	-0.41541958
ZNF77	-3.7657728
POLD3	3.484748
ZNF625	0.5252409
TALDO1	5.948016
LOC646050	-0.32453728
BCOR	-6.1931343
RPS25P8	7.718027
RPS3P3	5.3043413
ENAH	-4.113226
METT5D1	-1.1742029
ASB1	0.304945
SP5	-5.3889694
ERBB4	-1.6162691
SHF	-5.780262
MGC39372	-7.8335996
CCDC91	1.0711956
LOC441052	-8.408954
CCDC6	4.071618
RPL10P6	6.501068
TFEC	0.8267498
ARID5B	0.6963377
C18ORF34	-8.367025
ROPN1	-7.887084
RPL21P53	7.1070194
TCEAL5	1.89153
KPNB1	5.01003
RPLP0	7.935913
GNB4	0.19980907
UBE2S	4.1733875
RNF5P1	2.8963337
ATP8B2	2.1298084
LOC645249	-3.0491266
C21ORF57	0.5324774
LOC100131165	-0.81834126
PMS2L1	1.8384008
COL20A1	-6.8427286
PHKA1P1	-5.6255546
LRRC27	-4.4970713
IPO7	-2.9876614
SEPT7P2	-0.039538383
RACGAP1	2.378934
RAB3B	-6.7731514
C21ORF116	-8.325038
TPM3	3.6803408
ZNF616	-0.22467136
RPL17P36	6.733534
MRRF	1.1106062
TMEM64	-1.9652038
TBC1D8	-6.3235393
TUBB2C	6.9705067
SCN2B	-8.250846
SERBP1	4.8174458
TDRD3	-3.0782704
LOC100126784	-8.299265
ZNF596	-2.73918
PDXDC2	-1.2005033
BTNL9	-6.8008475
TRIP12	-1.9202542
BRD7P2	3.6446705
LOC440577	5.3581457
LOC100134713	0.15801907
IL17RD	-5.191104
BIRC5	2.0359116
C21ORF34	-5.405813
GAS2L3	-2.5024595
C15ORF56	-8.321239
C22ORF45	-8.298674
CTXN3	-8.378644
USHBP1	-6.6726546
DKFZP779M0652	-5.305741
HNRPA1L3	4.052844
ZNF680	2.980362
LOC100131096	-6.116702
LRRC58	0.2253313
RPS15A	-4.504192
PIP4K2C	-3.9315634
LONRF2	-3.630734
LQK1	-0.8599205
MAP7	-3.7821755
RNF207	-8.027898
FNIP2	-0.07995033
C1QTNF7	-5.1637907
KCTD5	0.77964115
ACR	-5.1796904
RAB4B	-2.3450847
C10ORF90	-8.207379
SETD8	-1.0738411
NIN	-7.8128595
ANKRD24	-4.0678215
LOC644662	-6.8330317
SETD8	0.43770313
SCGBL	-3.3443055
FLJ31356	-4.8175564
CKS1B	5.644003
PRRT1	-4.1198373
TCEAL6	2.5888262
KCNMA1	-4.080332
LOC338579	-8.04686
PRPS1	-0.159132
LOC286149	-8.302393
LOC157562	0.37979984
GLT1D1	-7.285342
ALDH4A1	-3.0110116
FMNL2	1.0468693
LOC348761	-8.116099
RPL18AP6	5.898429
RICTOR	1.9178581
LOC283658	-3.319179
C4ORF39	-6.836652
RBMX	1.6662655
C4ORF47	-4.653109
ZC3H11A	-0.7557926
ZNF730	1.9066496
FAM104B	1.378459
LONRF1	0.94553757
TYRL	-8.36311
TECPR1	1.7833347
SUN2	-0.040333748
CLEC16A	1.1236086
CHAC2	-0.57325554
HNRNPA1L2	5.9650326
SDK2	-5.7182455
ZBTB34	1.1263037
RPL21P53	4.6277905
TAGLN2	-0.03696251
RFTN1	-0.38284874
SEMA4F	-4.1706614
LOC728175	-8.3273535
C8ORF83	0.6548815
FAM117B	-0.3543024
RASGRP1	-5.797459
LOC100134209	-8.406269
KLHL15	-6.8239765
LOC441495	-8.327397
DPY19L2	-2.739202
AP3M1	-3.7838588
FGF7P2	-5.9096966
FGF7P2	-5.396845
LOC643837	-4.038681
DPY19L4	1.3981066
NDFIP2	1.2076321
GNPDA2	-0.41727352
ZNF498	-2.02493
PAQR9	-2.8164454
ADAMTS9	-8.115337
ZNF385B	-8.389476
RPS3A	4.105892
C10ORF96	-8.26211
RFC3	-0.72938824
ZNF697	0.32876682
KLF13	4.4375076
FLYWCH2	-1.3099432
FAM76B	0.39403534
EIF2A	-4.837608
EBF1	-0.77675915
GEMIN8P4	-0.8061619
GEMIN8P4	-4.6931434
LOC153546	-0.4719448
PLGLB1	-6.1284704
CDHR3	-6.57923
DNAH11	-1.6324663
DNAJC24	-0.9732275
C22ORF36	-1.1929846
FAM159B	-1.9071031
LOC284926	-2.795959
ADH5P4	2.3710566
SRGAP2P1	3.2040234
NEURL1B	0.7801914
METT5D1	-1.5243635
YWHAZ	1.9154291
LOC100131929	-4.1162853
LAMA1	-4.409867
HSP90AA1	3.8589725
TFDP1	0.30251217
C3ORF57	-8.197217
ZNF630	-3.7558608
DMD	-8.261036
SLC2A13	-3.9117618
HORMAD1	-4.0434785
SPDYE3	-3.8700328
IGHV4-31	-5.6194263
ELAVL1	-1.1975107
LOC157740	-2.674037
UCA1	-5.5154014
LOC154822	-8.298503
LOC728724	-5.7242045
LOC151300	-8.380202
FAM101A	-8.319167
FAM19A2	-5.740956
TIGD1	-3.1887121
SMG1	-2.14193
C11ORF87	-3.305632
LOC642236	-1.9319272
LOC643406	-4.949804
LOC100128270	-7.045046
SGSM1	-7.3329296
POLR3H	-0.2194624
C20ORF30	3.5191917
TMEM97	-0.06979561
LOC100128100	-7.8913293
CD300E	-6.5224056
AMMECR1	-0.9043579
FMN2	-5.0731797
HECTD2	-0.13344383
FAM196A	-6.5026073
YWHAQ	5.935831
LOC100128988	-6.366761
MYO16	-8.153189
SP3	0.25724316
P2RX6P	-5.5428934
RPL21P53	5.5697546
EFHA2	-7.323284
LOC389831	-1.7567463
FAM171B	-2.6240535
H1FNT	-3.0216718
FBXL17	4.2043123
RPS10P22	6.2489815
FAM9B	-8.26456
TCTE1	-4.030497
RPL21P53	4.340967
MAP4K5	-0.86197186
ROCK1P1	1.2341185
FAM69C	-8.182925
ZNF30	-4.537016
PCMTD1	-0.5638275
CYTSA	1.7311201
C11ORF39	-5.7150407
SMG1	-1.091711
RPS7	6.38591
GEN1	-4.603187
C9	-5.2757154
RPL29P12	5.672393
GABRA4	-8.181557
SIX4	-7.2050858
FAM180A	-4.4996214
LOC642204	-6.1493187
CIAPIN1P	0.33120537
MCCD1	-4.561831
FABP5L2	4.5436897
LOC401176	-6.8082924
FBXO39	-6.1478653
LOC100128922	-8.156455
FOXC1	-0.7502947
TIGD2	1.1735907
GJA3	-2.805718
SPDYE3	-4.1059337
RPL26L1	2.5262213
RPL26L1	3.4458666
SHC2	0.05079174
PARD6B	-3.4920173
VPS13D	-1.4722147
RAB43	2.8164778
RGPD3	0.8447361
PLG	-8.364695
QSOX2	-0.7809229
ZNF831	-8.386138
KCP	-3.3970203
LOC647121	2.7494373
CKS1B	3.1117096
DNAH2	-5.051753
CLK3	2.5998592
TMEM17	-3.0934243
CLK3	1.2575665
EWSR1	-0.38014507
TSPYL6	-7.3557644
CT47A7	-0.44911766
ARL16	1.3754692
NDUFA13	-2.5559144
AK2	0.5995331
ZNF845	-0.050887108
ZNF845	0.4739647
C8ORF41	-1.3322859
ITGA2	-4.5270567
MTHFR	0.39250278
CAMK1D	0.74211884
C6ORF167	-3.2439675
RPS3A	7.2349586
TDRD9	-5.978468
GNG2	-6.1858683
H3F3B	6.607954
UTP23	-2.218557
PLXDC1	-6.246021
FGGY	3.1876554
LOC144486	-5.0356836
SLC38A2	-3.2971067
PLEKHA3	-4.555412
CAPS2	-2.61243
CITED4	4.4708185
LOC653881	5.4481287
MLL3	-1.888524
KIAA0232	-3.5605779
CIITA	-6.8962517
MRPL46	1.5042839
ACSL6	-0.2097683
C15ORF59	-4.8486233
E2F7	1.0764971
RPL22P11	4.5502977
TMEM155	-8.4041815
C1ORF53	0.6300106
EGFL7	-0.5233612
LOC338864	-8.34248
HEPN1	-6.6064606
DHFR	2.3738213
LOC401021	-8.361299
LYRM7	2.007844
LOC100131138	-4.888302
AGAP4	0.10837841
CXORF41	-8.006748
USF2	-4.2116766
C3ORF34	-1.1249723
C1ORF230	-3.9889474
HOOK3	-0.2738371
SLC30A4	-5.3440313
TBXAS1	0.8924589
LOC643406	-4.633496
SHISA9	-7.8549128
RGNEF	-5.2431903
LOC100292680	-5.362337
DMRT2	-3.988186
EMCN	-7.613764
CCDC122	-1.8933425
NSUN3	-4.2544484
FAM40B	-2.714272
RPL17P36	6.1178904
C4ORF12	-3.344016
C20ORF202	-8.35796
C11ORF83	3.532528
LOC100130155	-8.1132345
KIF6	-8.141888
IRAK1BP1	-0.96502113
FAM115D	-3.3758469
PCBP2	-0.15090466
CCDC58	0.71184254
NPIP	-0.18587303
ACACA	-3.74898
FAM93B	-5.731445
C1ORF88	-5.645174
RPL6P10	6.450987
FARSB	-4.9256377
TRDMT1	-5.6087575
GPSM1	2.5640345
FLJ90680	-8.291929
PLAC4	-0.2809229
HNRNPA1L2	4.7628117
FAM120AOS	-1.3515339
WIF1	-5.6577015
LDLRAP1	-3.7010055
RIPPLY2	-8.346335
KSR2	-8.37739
SPDYE3	-4.071802
SPATA18	-4.295552
ISX	-8.298387
SPATA8	-6.5881433
BTBD9	-6.6422954
MYO1B	-4.6389155
ZBTB8A	-1.0370808
WDR75	1.1345329
IL3RA	-4.6835093
SYTL1	-3.229683
LOC286382	-6.5421824
CEP192	-2.4697871
KIAA1328	-4.838032
FAM109B	-3.9210248
LOC732360	2.6389694
ACSF3	-0.0317173
LOC494150	2.9585686
COL5A2	-6.60998
LOC440173	-4.719961
RFK	0.82483196
YBX1	6.3374233
RPL21P53	6.089287
CENPJ	2.0835466
ELFN2	-4.495378
WTAP	0.84217167
TNFAIP8	2.0966043
LOC440934	0.8488693
SPANXA1	-8.362193
POLR2D	-2.5585594
TPM4	4.279703
ZIC5	-1.519002
LOC100133091	0.8736019
LOC286254	0.751729
RPL34	3.8207436
CAPRIN1	-0.6537199
RPL39	6.518999
ZFAND6	3.8598366
CEP152	-0.07978916
LOC646359	-0.10144806
MAP1LC3B	2.7851267
ZNF658	-0.2941103
PLGLB1	-3.3194132
HCG26	-8.217225
RPS9	4.930539
CD34	-7.5884194
WBSCR22	-6.422582
LOC729020	0.016775131
C16ORF78	-4.5908947
ZC3H11A	-1.5441532
LOC389634	-0.118751526
RABL3	-2.1196675
ADAL	-2.6624084
HIST1H2AL	-2.4332805
RRP15	-1.8403153
C6ORF10	-7.964853
BBX	-1.7675238
AGAP4	-0.078201294
SFTA1P	-7.9967623
RALGPS1	-4.9537244
LOC100133031	-6.677618
LOC648822	6.0396185
TMEM158	5.7724
LOC100130700	-6.3242993
FSTL1	-3.5355077
HMGN1	4.040742
HMGN1	3.376196
FLJ41603	-5.0948668
RBMX	1.5280657
SPIN4	-0.99220085
MAP3K6	0.034524918
SLC45A1	-8.2137985
RASGEF1A	-5.614939
SUMO1	1.1475105
C7ORF45	-6.57565
ESCO1	2.5787907
PDCD6IP	-0.15803242
RPS9	-1.7693853
C2ORF66	-5.113621
EDC3	-3.3067555
ASTN1	-6.2916965
SMPDL3A	-0.33922863
NCRNA00183	-1.2711086
MAP7D1	3.761323
ATRNL1	-8.308622
ZNF143	-0.3018427
LOC645195	-6.5286446
DNAH11	-6.3633966
ZNF135	-8.221755
LOC730091	-0.115846634
SLC25A23	-0.5180712
COL6A6	-8.313065
LIN28B	-8.273086
CAPZA2	0.12379646
AKTIP	-3.0070395
LOC645955	-0.30252552
ZYG11B	-2.0671606
TATDN1	2.1658173
KIAA1217	-8.270044
CPEB2	-1.2028255
FAM187B	-6.7898636
C22ORF45	-4.389646
RPL5P1	7.3908424
UTS2D	-8.264505
LOC100288675	-5.5073447
PRDM16	-7.9124813
SPRED2	-0.9124136
C5ORF42	-2.5982919
OAZ3	-2.4328375
YWHAZ	3.7940474
ZFHX2	-0.31901836
NOP14	-3.0799308
HAR1A	-2.8245811
ALAS2	-7.5297384
UPF3A	-0.26543522
L3MBTL2	-2.1748533
L3MBTL2	-3.511569
FAM126B	1.0353565
LOC284112	-4.724955
PKN2	6.745796
PSIP1	0.39588928
FLJ43390	-8.285685
RGS9BP	-7.8552365
FLJ00049	-3.0152135
GATC	-0.740057
LOC220729	1.4669399
C5ORF52	-8.354038
PDE11A	-8.1050625
C1ORF101	-3.0760388
C12ORF50	-8.240983
LOC149703	-2.9200945
GAPVD1	-1.0633268
CDC26	3.2965384
RBMS3	-5.81724
PRDM10	0.74623775
PPP4R2	0.65655327
PPP4R2	-0.9682207
COBLL1	-6.9013586
LOC729535	1.713685
SUMO2	3.5793486
TIPRL	2.4536982
FMN2	-8.36942
GRID2	-5.8193254
PHF6	1.3186979
DLG2	-6.4871216
DNAJB6	4.685157
EIF3E	0.076452255
SDHAF1	1.1623335
LOC728836	-3.529829
AGAP4	-0.3182583
FAM71D	-7.201253
LOC100288315	-4.607927
DOCK7	-0.012458801
E2F6	-0.294899
GAS5	3.7240753
FAM65A	1.8516159
LOC728636	-0.24136543
TEKT4	-5.232713
FUT9	-8.279138
C20ORF56	-8.215039
LDHA	5.853635
SCD	2.1672335
HIPK1	3.4251595
RASEF	-5.7246566
TM4SF1	-4.6617804
DIS3L2	-3.5691247
LOC388630	-7.0641575
PTCHD2	-8.360173
C1ORF64	-6.672001
LOC439949	-2.7893333
RUNDC2C	-3.9695597
MTERF	-1.228014
CLDN11	-8.37112
ASNS	-2.7716928
LOC100134317	-8.346355
BCR	-0.6351576
SEC22A	2.57E-04
SUB1	5.5383863
LIN9	2.9232578
EXOC8	2.1267996
SNURF	-8.290559
C1ORF104	-4.53527
YPEL2	-2.5281653
C20ORF85	-8.318279
FAM40B	-3.6019998
DLSTP1	-4.868379
YWHAZ	2.4716206
XKR5	-8.350853
FAM133B	0.058208466
DPPA5	-6.59227
SHC4	-5.1279297
HES5	-5.3431597
HLA-H	5.240164
AWAT1	-8.300047
PFN1	3.2824554
RPL21P53	5.065466
ARMC1	2.3474312
BANF2	-8.332151
TARDBP	5.4515953
RPL37	7.007992
PKD2L2	-8.381166
BBS12	-1.5290518
CAPRIN1	4.7468014
DNAJB3	-6.9823446
ABCB10	-0.110902786
BCAS4	-2.0837107
LOC100133692	-3.6483355
LOC646050	3.2381392
CYP4V2	1.0164089
DENND1A	1.6447706
GOLGA8A	-2.0009685
LOC641467	-4.8840947
STMN3	-3.5459843
CCDC114	-5.2658777
GAS2	-5.6340723
FANCD2	2.6414928
SUZ12	1.9533129
TBC1D3B	-4.0705175
LOC730755	-5.860924
LOC730755	-3.7348619
CYP20A1	-3.5052857
TMTC1	2.7899122
RPS27AP16	6.732973
SH3PXD2B	-0.36157036
ZNF642	2.123808
LOC729061	1.5955706
OLFML3	-0.27957726
ZFYVE26	2.0458841
RDH10	0.4028654
LOC731751	-0.5745373
ISCA1	-0.2830391
HSPD1P4	7.3444138
NEUROD2	-8.324496
CDH15	-3.5535955
RPL35	7.253332
SLC12A2	-0.083683014
GABRG2	-1.7294626
BET3L	-6.536256
CHIC1	-3.3645582
VPS41	0.084653854
NFE4	-4.2534757
ARIH2	-2.840217
TNFRSF4	-4.110354
AGPAT2	-0.48914623
USP10	-2.8870726
KTELC1	-0.12089825
KIAA1143	-2.1474366
ERICH1	1.4212246
NBPF8	4.027998
CHGA	-2.574071
E2F6	-0.225317
BCAN	0.061288834
TCTN3	2.997901
NLRP11	-8.013115
C17ORF72	-2.854825
LOC285696	-4.6210604
SEPT14	-1.6271448
KIF26A	-5.807116
TPM4	5.311057
NASP	4.429878
LRRC37B2	0.9683914
SNRPA1	4.0249376
TALDO1	4.1472883
ALKBH2	0.9537134
SEMA3D	-3.4887376
C9ORF144B	-8.163342
C9ORF144B	-8.333082
LOC648822	5.8815174
ZNF468	-3.7058306
CXADRP2	-0.51590633
ABCA17P	-0.65318394
LOC644456	3.5113792
TPM3	6.0699224
CRADD	0.08970356
NCRNA00168	-6.2512274
MAGEA9B	-8.148513
APCDD1L	-8.138047
KIAA1430	-4.0288014
THSD7B	-8.380864
SI	-8.346335
ARRDC5	-6.6129723
SPEM1	-8.285035
GNG4	-8.2762785
KCNB2	-8.154837
SH3TC2	-7.816666
ETV5	-0.9351263
FAM190A	-8.241987
RUVBL1	-3.7500844
RPL23P6	6.792654
RPLP0	8.02026
PTGES3	5.5008926
MGC39584	-8.220578
THSD7B	-6.4428196
ZNF620	-6.1343517
LOC643201	-4.5788603
WDFY4	5.229968
DYNC1I2	2.0542707
SLC22A3	-8.299036
TAS2R39	-6.4945383
OR2M2	-6.020032
ZNF169	-4.915003
PLEKHG3	-8.349874
RPL7P16	3.5063314
SEMA3D	-8.294319
KIAA1731	-4.6446486
LAMA1	-8.27177
LOC100131496	-8.177323
ATP13A5	-8.407936
MGC16275	-5.56231
RBMS1	-4.788881
ZNF804A	-3.9243383
GSR	-1.5809898
SF3B1	5.0524225
KIAA1715	-0.91299915
FLAD1	-0.25719357
GGTLC2	0.49715614
ACADSB	-1.6284237
NKPD1	-7.1880693
KIAA1530	-3.412313
NEUROD4	-6.6852875
LOC644525	0.26523304
LOC651900	-6.8885665
LOC646999	-7.05245
C20ORF117	-0.8489895
WDFY4	-3.2593613
ANAPC16	4.268368
C10ORF84	2.3306599
COL6A1	5.4972
OR7E156P	-1.3851309
SETBP1	0.48409462
SH2D1B	-8.379426
FLJ37307	-8.374057
FLJ44253	-2.0776052
CEP63	0.56038
SENP5	2.0376434
KRR1	-1.9219041
NAGS	-1.2402897
DKFZP434K028	-6.64011
NUP50	-2.227438
WDR33	-4.692487
TMEM99	1.6969814
PCDHGC3	-5.7268486
BRSK2	-4.683256
HAUS6	2.4176521
ZNF434	-2.0646496
VCX2	1.4770069
C20ORF151	-5.574335
C1ORF192	-8.312032
TAKR	-8.408373
MYADML	-3.4546313
C13ORF30	-7.765012
ANK3	-8.363008
RIMBP2	-4.077807
C6ORF124	-4.226285
FBXL22	-7.295041
LOC100009676	-3.9698071
OPRK1	-8.333218
ROPN1L	-7.533722
HINT1	5.0508003
ZDHHC8	-0.92067623
C11ORF35	-3.3022099
FRMD7	-7.4120417
BTG3	-2.3431787
C10ORF67	-8.337518
ODF3L2	-3.502016
C5ORF43	2.9543123
FLJ37798	-1.3589506
C6ORF89	-2.8148012
C20ORF197	-6.804334
LOC100131581	-1.6375713
HFM1	-8.255108
WDR17	-8.182274
LOC729148	2.2762785
HNRNPH1	1.312252
C9ORF84	-8.268369
EIF4BP7	0.6104059
FTH1	6.3352165
SPATA7	-1.1491652
FHOD3	-6.0376434
XKR6	-0.15022469
INTS4L1	-4.9374638
POLB	-1.5204802
XIRP1	-6.7709217
RSRC1	2.3081121
WDR88	-8.2670145
RPRML	-6.9781113
APOBEC3H	-6.849229
C21ORF88	-8.336102
WDR93	-2.4458547
SLC4A4	-8.33953
FOXD1	3.6727228
LOC387895	-4.795665
THSD7A	-2.4341846
DNAH7	-7.6044703
LOC440330	-3.9991097
LOC285740	-6.7720037
LOC730323	1.2708216
HLA-DMB	0.8117304
